user_id,pv
48645,13.764508928571429
48646,6.4743589743589745
48647,1.9736842105263157
48648,3.8860103626943006
48649,3.8208955223880596
48650,1.5
48651,13.248062015503876
48652,13.465648854961833
48653,17.971153846153847
48654,67.16071428571429
48655,6.953367875647668
48656,5.185053380782918
48657,3.962162162162162
48658,6.0638297872340425
48659,22.871287128712872
48660,7.215827338129497
48661,34.21238938053097
48662,4.579710144927536
48663,335.8992248062016
48664,11.901234567901234
48665,5.0890052356020945
48666,34.036764705882355
48667,7.919354838709677
48668,11.393333333333333
48669,22.680365296803654
48670,18.435374149659864
48671,8.434306569343066
48672,14.137457044673539
48673,12.669014084507042
48674,25.666666666666668
48675,7.285714285714286
48676,12.093333333333334
48677,7.06871609403255
48678,7.440340909090909
48679,8.416666666666666
48680,13.776785714285714
48681,40.40552995391705
48682,34.86725663716814
48683,2.6940298507462686
48684,9.66891891891892
48685,7.723214285714286
48686,15.360526315789473
48687,7.805668016194332
48688,13.18
48689,13.040322580645162
48690,15.74742268041237
48691,11.276729559748428
48692,11.138157894736842
48693,14.877300613496933
48694,20.159817351598175
48695,15.91796875
48696,3.5384615384615383
48697,7.9743589743589745
48698,23.383783783783784
48699,17.799599198396795
48700,6.346153846153846
48701,10.754098360655737
48702,9.058823529411764
48703,33.72077922077922
48704,4.445454545454545
48705,4.303834808259587
48706,17.357142857142858
48707,17.452513966480446
48708,11.327188940092165
48709,13.14018691588785
48710,45.34090909090909
48711,7.6826923076923075
48712,3.0
48713,5.882113821138211
48714,14.427745664739884
48715,12.612676056338028
48716,11.713656387665198
48717,16.025806451612905
48718,6.954022988505747
48719,28.871794871794872
48720,20.0
48721,10.716763005780347
48722,7.3755458515283845
48723,3.4263565891472867
48724,10.008032128514056
48725,75.31380753138075
48726,5.635593220338983
48727,7.714987714987715
48728,19.928571428571427
48729,6.421800947867299
48730,7.51980198019802
48731,3.045801526717557
48732,12.47227191413238
48733,10.03954802259887
48734,70.32978723404256
48735,20.059375
48736,20.059895833333332
48737,7.373737373737374
48738,4.345291479820628
48739,5.0
48740,16.742603550295858
48741,9.431506849315069
48742,9.598639455782314
48743,10.829126213592232
48744,62.95424836601307
48745,16.196774193548386
48746,4.5816023738872405
48747,5.092198581560283
48748,12.473118279569892
48749,13.14018691588785
48750,12.957345971563981
48751,5.529824561403509
48752,11.153465346534654
48753,16.685185185185187
48754,4.124352331606218
48755,15.021857923497267
48756,28.923566878980893
48757,3.140625
48758,13.875912408759124
48759,8.25
48760,21.984848484848484
48761,14.410852713178295
48762,11.933701657458563
48763,15.631868131868131
48764,9.931372549019608
48765,17.352941176470587
48766,8.64525993883792
48767,68.22058823529412
48768,21.085271317829456
48769,28.065326633165828
48770,4.1063829787234045
48771,11.417721518987342
48772,12.169117647058824
48773,7.366666666666666
48774,60.80769230769231
48775,17.638376383763838
48776,5.846153846153846
48777,14.565217391304348
48778,5.175
48779,3.8111888111888113
48780,8.043956043956044
48781,11.567774936061381
48782,14.555555555555555
48783,6.744525547445256
48784,7.860714285714286
48785,17.7893175074184
48786,13.783898305084746
48787,3.125
48788,6.369791666666667
48789,6.369469026548672
48790,19.664473684210527
48791,10.333333333333334
48792,26.555205047318612
48793,32.34901960784314
48794,13.574850299401197
48795,23.541547277936964
48796,2.189655172413793
48797,1.8103448275862069
48798,8.323699421965317
48799,24.69158878504673
48800,8.916363636363636
48801,7.472222222222222
48802,4.04
48803,18.28125
48804,20.598920863309353
48805,9.267973856209151
48806,13.171745152354571
48807,19.23076923076923
48808,63.35672514619883
48809,8.85195530726257
48810,94.45714285714286
48811,3.4
48812,13.810344827586206
48813,5.829493087557604
48814,14.969696969696969
48815,25.942028985507246
48816,17.189655172413794
48817,30.453125
48818,25.737837837837837
48819,12.026041666666666
48820,28.50415512465374
48821,10.084905660377359
48822,7.821428571428571
48823,7.616788321167883
48824,2.7853403141361257
48825,7.799410029498525
48826,12.678111587982833
48827,16.3840830449827
48828,7.030959752321982
48829,15.107142857142858
48830,12.354166666666666
48831,15.706666666666667
48832,6.781609195402299
48833,8.154639175257731
48834,106.24817518248175
48835,7.127906976744186
48836,8.221719457013574
48837,25.273684210526316
48838,14.51123595505618
48839,13.164179104477611
48840,14.414364640883978
48841,9.045662100456621
48842,32.961832061068705
48843,21.1
48844,11.47653429602888
48845,12.28624535315985
48846,4.670682730923695
48847,30.11286089238845
48848,9.470833333333333
48849,7.0476190476190474
48850,9.469534050179211
48851,22.233644859813083
48852,3.697986577181208
48853,8.525773195876289
48854,10.22635135135135
48855,11.407692307692308
48856,5.911111111111111
48857,35.47030878859857
48858,9.492424242424242
48859,6.756410256410256
48860,19.972602739726028
48861,11.807692307692308
48862,30.42080378250591
48863,11.156565656565656
48864,32.21978021978022
48865,12.444444444444445
48866,12.148387096774194
48867,76.45454545454545
48868,3.9235668789808917
48869,6.034129692832765
48870,15.436018957345972
48871,6.9125
48872,5.672566371681416
48873,24.1588785046729
48874,13.094017094017094
48875,17.721739130434784
48876,19.518691588785046
48877,12.296875
48878,17.16521739130435
48879,76.46757679180887
48880,8.79725085910653
48881,15.222857142857142
48882,5.143859649122807
48883,12.47752808988764
48884,39.072463768115945
48885,4.828671328671328
48886,15.039473684210526
48887,48.92465753424658
48888,8.033457249070633
48889,12.658273381294965
48890,54.19827586206897
48891,40.92201834862385
48892,12.095454545454546
48893,16.7027027027027
48894,6.678260869565217
48895,21.17058823529412
48896,22.05156950672646
48897,22.300884955752213
48898,3.032967032967033
48899,15.604790419161677
48900,51.23529411764706
48901,34.98989898989899
48902,83.11290322580645
48903,16.281159420289853
48904,20.63243243243243
48905,92.41628959276018
48906,7.302158273381295
48907,19.414012738853504
48908,13.339901477832512
48909,1.0
48910,17.93949044585987
48911,14.234496124031008
48912,7.619047619047619
48913,5.016666666666667
48914,12.787456445993032
48915,13.489082969432314
48916,7.09375
48917,9.397560975609757
48918,6.247311827956989
48919,84.53465346534654
48920,3.392670157068063
48921,84.41025641025641
48922,4.072463768115942
48923,13.5
48924,12.82638888888889
48925,35.2625
48926,9.955555555555556
48927,12.834123222748815
48928,2.509259259259259
48929,9.125842696629213
48930,14.386075949367088
48931,12.203084832904885
48932,10.275510204081632
48933,6.941860465116279
48934,3.1511627906976742
48935,9.318840579710145
48936,8.842198581560284
48937,16.12
48938,16.23181818181818
48939,29.004329004329005
48940,10.831550802139038
48941,8.444444444444445
48942,14.888111888111888
48943,7.236196319018405
48944,6.282539682539682
48945,11.645348837209303
48946,5.572463768115942
48947,3.330827067669173
48948,45.877300613496935
48949,7.219570405727923
48950,2.0
48951,50.66081871345029
48952,11.170854271356784
48953,10.503496503496503
48954,40.890756302521005
48955,21.61512027491409
48956,15.771812080536913
48957,23.875
48958,23.401294498381876
48959,4.5590909090909095
48960,6.455882352941177
48961,41.95890410958904
48962,5.980676328502415
48963,7.723140495867769
48964,35.86746987951807
48965,5.145631067961165
48966,23.10810810810811
48967,10.28494623655914
48968,15.891891891891891
48969,7.42089552238806
48970,19.00826446280992
48971,12.477564102564102
48972,12.959259259259259
48973,7.768888888888889
48974,10.671641791044776
48975,17.924242424242426
48976,4.172413793103448
48977,12.5
48978,44.90909090909091
48979,112.63076923076923
48980,10.030864197530864
48981,5.52887537993921
48982,14.638795986622073
48983,25.911504424778762
48984,101.72727272727273
48985,5.634408602150538
48986,7.4646464646464645
48987,28.95026178010471
48988,14.29496402877698
48989,35.02285714285714
48990,20.44043321299639
48991,8.84593837535014
48992,15.072164948453608
48993,11.414728682170542
48994,8.811111111111112
48995,10.87936507936508
48996,4.731800766283525
48997,16.896907216494846
48998,19.293333333333333
48999,15.19767441860465
49000,14.03024193548387
49001,23.824858757062145
49002,12.42356687898089
49003,4.098726114649682
49004,7.794871794871795
49005,16.263157894736842
49006,17.640625
49007,18.938271604938272
49008,7.534031413612565
49009,11.652037617554859
49010,4.896551724137931
49011,12.12396694214876
49012,11.131578947368421
49013,8.206405693950177
49014,4.980769230769231
49015,6.264285714285714
49016,11.667844522968197
49017,3.2051282051282053
49018,14.545977011494253
49019,5.100478468899522
49020,28.42105263157895
49021,23.71578947368421
49022,6.471760797342193
49023,103.97222222222223
49024,26.466666666666665
49025,8.762114537444933
49026,10.472727272727273
49027,5.394557823129252
49028,25.223076923076924
49029,7.597315436241611
49030,5.708695652173913
49031,9.277580071174377
49032,8.407407407407407
49033,14.904761904761905
49034,10.73929961089494
49035,7.848101265822785
49036,13.392670157068062
49037,6.117647058823529
49038,5.957081545064377
49039,8.041666666666666
49040,12.863481228668942
49041,8.133079847908744
49042,20.8
49043,15.854166666666666
49044,20.49206349206349
49045,13.613496932515337
49046,2.2264150943396226
49047,8.945686900958467
49048,6.728395061728395
49049,8.825174825174825
49050,79.66666666666667
49051,5.655172413793103
49052,25.01396648044693
49053,19.18324607329843
49054,23.304878048780488
49055,7.327913279132791
49056,17.886363636363637
49057,14.0125
49058,7.95475113122172
49059,39.94285714285714
49060,4.686567164179104
49061,8.826086956521738
49062,5.724409448818897
49063,6.304347826086956
49064,14.4
49065,9.06084656084656
49066,9.869918699186991
49067,108.28846153846153
49068,5.714285714285714
49069,7.216
49070,7.023809523809524
49071,8.005128205128205
49072,18.19280205655527
49073,10.862068965517242
49074,5.683060109289618
49075,9.789915966386555
49076,9.694915254237289
49077,16.365671641791046
49078,16.27147766323024
49079,23.541463414634148
49080,2.8793103448275863
49081,6.085106382978723
49082,2.6862745098039214
49083,18.40119760479042
49084,8.912621359223301
49085,13.312643678160919
49086,9.650259067357513
49087,6.967032967032967
49088,37.58571428571429
49089,11.64236111111111
49090,7.786666666666667
49091,15.222614840989399
49092,11.134831460674157
49093,2.1296296296296298
49094,18.228571428571428
49095,10.397590361445783
49096,2.0
49097,8.841750841750843
49098,9.7984496124031
49099,16.535714285714285
49100,20.475728155339805
49101,10.210526315789474
49102,2.0
49103,18.244565217391305
49104,10.621212121212121
49105,5.52054794520548
49106,11.850299401197605
49107,36.812
49108,6.069164265129683
49109,1.9666666666666666
49110,19.88671875
49111,6.509433962264151
49112,93.66824644549763
49113,11.168975069252078
49114,8.67710843373494
49115,5.0
49116,26.99203187250996
49117,57.184
49118,15.946428571428571
49119,8.98611111111111
49120,18.46816479400749
49121,4.504854368932039
49122,13.927152317880795
49123,47.9452736318408
49124,6.3681592039801
49125,8.048582995951417
49126,47.85310734463277
49127,15.757518796992482
49128,12.6
49129,4.097087378640777
49130,41.81578947368421
49131,6.063938618925831
49132,8.310638297872341
49133,13.67816091954023
49134,16.753846153846155
49135,22.875827814569536
49136,10.858490566037736
49137,10.093023255813954
49138,11.580882352941176
49139,12.72258064516129
49140,5.1063829787234045
49141,4.857142857142857
49142,7.0995670995671
49143,14.831223628691983
49144,10.524590163934427
49145,28.36111111111111
49146,12.093582887700535
49147,6.7317073170731705
49148,9.118131868131869
49149,36.80174291938998
49150,6.52073732718894
49151,9.915824915824915
49152,11.88888888888889
49153,11.055718475073315
49154,9.636513157894736
49155,39.68292682926829
49156,13.72108843537415
49157,6.297560975609756
49158,9.089108910891088
49159,12.487972508591065
49160,9.486842105263158
49161,19.888157894736842
49162,3.83248730964467
49163,21.273712737127372
49164,2.793103448275862
49165,2.2025316455696204
49166,10.27177700348432
49167,16.56231884057971
49168,7.660287081339713
49169,24.087272727272726
49170,13.12962962962963
49171,11.691275167785236
49172,13.38353765323993
49173,13.048543689320388
49174,66.29375
49175,11.079150579150578
49176,8.14102564102564
49177,7.328267477203648
49178,10.699248120300751
49179,7.606965174129353
49180,8.94017094017094
49181,3.4521739130434783
49182,7.569920844327177
49183,28.852272727272727
49184,48.78465346534654
49185,15.39041095890411
49186,41.53333333333333
49187,6.854748603351955
49188,9.654205607476635
49189,5.900990099009901
49190,4.6467065868263475
49191,12.299559471365638
49192,1.0526315789473684
49193,19.74551971326165
49194,9.506631299734748
49195,9.424778761061948
49196,20.23575638506876
49197,3.526315789473684
49198,19.873015873015873
49199,11.0
49200,12.387096774193548
49201,14.536764705882353
49202,8.188811188811188
49203,10.32994923857868
49204,9.866666666666667
49205,37.12558139534884
49206,14.045454545454545
49207,4.757869249394673
49208,13.025252525252526
49209,62.36363636363637
49210,13.290849673202615
49211,8.25925925925926
49212,5.534188034188034
49213,2.9060773480662982
49214,2.15
49215,12.698602794411178
49216,14.74375
49217,11.443502824858758
49218,20.724489795918366
49219,9.416666666666666
49220,12.18421052631579
49221,6.2725060827250605
49222,7.713310580204778
49223,9.087155963302752
49224,35.56060606060606
49225,3.7333333333333334
49226,12.320261437908497
49227,3.949090909090909
49228,2.0
49229,7.708235294117647
49230,15.816176470588236
49231,26.968
49232,7.551020408163265
49233,4.0
49234,6.72189349112426
49235,1.0
49236,13.512820512820513
49237,1.1842105263157894
49238,3.078341013824885
49239,7.279220779220779
49240,24.40449438202247
49241,7.507042253521127
49242,10.291237113402062
49243,1.5
49244,2.25
49245,62.75661375661376
49246,9.223021582733812
49247,34.26953125
49248,10.93227091633466
49249,9.472
49250,79.7483870967742
49251,23.577464788732396
49252,12.921296296296296
49253,65.4888888888889
49254,18.226148409893995
49255,8.407407407407407
49256,14.5625
49257,11.296296296296296
49258,68.0
49259,41.383720930232556
49260,7.838461538461538
49261,9.649122807017545
49262,48.153333333333336
49263,14.381147540983607
49264,41.074074074074076
49265,10.474074074074075
49266,15.528735632183908
49267,10.207818930041153
49268,18.824281150159745
49269,11.464454976303317
49270,12.004219409282701
49271,12.507633587786259
49272,28.53287197231834
49273,5.168674698795181
49274,6.338403041825095
49275,15.229166666666666
49276,39.1689497716895
49277,16.629268292682926
49278,11.234875444839858
49279,6.612244897959184
49280,20.11484593837535
49281,10.537735849056604
49282,7.4776902887139105
49283,3.3974358974358974
49284,50.881889763779526
49285,10.551912568306012
49286,28.170731707317074
49287,14.473684210526315
49288,4.689873417721519
49289,53.52
49290,6.947712418300654
49291,12.551648351648351
49292,7.552631578947368
49293,32.5136186770428
49294,6.404958677685951
49295,12.180147058823529
49296,22.088495575221238
49297,20.705627705627705
49298,11.420664206642066
49299,36.02845528455285
49300,14.414285714285715
49301,8.535714285714286
49302,16.358695652173914
49303,11.065517241379311
49304,3.193548387096774
49305,94.8962962962963
49306,10.896935933147633
49307,7.078947368421052
49308,8.08108108108108
49309,8.88976377952756
49310,35.36046511627907
49311,9.98469387755102
49312,8.309027777777779
49313,22.485849056603772
49314,28.717842323651453
49315,14.645390070921986
49316,33.036679536679536
49317,22.482625482625483
49318,3.340909090909091
49319,24.709923664122137
49320,30.651801029159518
49321,77.33333333333333
49322,9.535593220338983
49323,7.76
49324,75.71532846715328
49325,5.190751445086705
49326,22.79020979020979
49327,24.767676767676768
49328,5.183673469387755
49329,35.801587301587304
49330,7.993333333333333
49331,12.002857142857144
49332,12.173913043478262
49333,9.092465753424657
49334,41.86764705882353
49335,4.609756097560975
49336,34.45739910313901
49337,6.140692640692641
49338,18.46045197740113
49339,74.3
49340,9.994117647058824
49341,18.05109489051095
49342,28.180851063829788
49343,21.734375
49344,18.992481203007518
49345,15.679012345679013
49346,18.913793103448278
49347,10.547619047619047
49348,13.0
49349,4.552083333333333
49350,4.649402390438247
49351,11.110526315789473
49352,3.3411214953271027
49353,31.495934959349594
49354,15.53883495145631
49355,8.276119402985074
49356,16.243150684931507
49357,13.834080717488789
49358,11.493877551020407
49359,12.378378378378379
49360,22.699551569506728
49361,7.988888888888889
49362,6.506666666666667
49363,9.758064516129032
49364,6.073825503355705
49365,4.428571428571429
49366,7.72972972972973
49367,58.564516129032256
49368,7.9245283018867925
49369,48.034013605442176
49370,3.3417721518987342
49371,21.05
49372,46.7737556561086
49373,7.9105691056910565
49374,7.176136363636363
49375,9.029411764705882
49376,19.625678119349004
49377,9.825
49378,32.262872628726285
49379,10.67986798679868
49380,51.47770700636943
49381,16.15736040609137
49382,8.146341463414634
49383,5.2926829268292686
49384,11.54326923076923
49385,13.02247191011236
49386,10.6875
49387,9.647249190938512
49388,9.948863636363637
49389,33.8125
49390,12.956521739130435
49391,47.905660377358494
49392,2.325301204819277
49393,12.778481012658228
49394,19.619926199261993
49395,7.6536585365853655
49396,4.421252371916508
49397,34.15240083507307
49398,13.991525423728813
49399,78.18705035971223
49400,35.05882352941177
49401,56.75141242937853
49402,9.420588235294117
49403,44.95323741007194
49404,22.149006622516556
49405,38.09090909090909
49406,42.357798165137616
49407,6.615853658536586
49408,14.79863481228669
49409,16.795321637426902
49410,46.478873239436616
49411,21.185365853658535
49412,119.33333333333333
49413,14.746323529411764
49414,13.08235294117647
49415,11.37864077669903
49416,20.254752851711025
49417,7.0
49418,85.83870967741936
49419,165.4271844660194
49420,5.45483870967742
49421,16.7875
49422,24.983193277310924
49423,10.872641509433961
49424,11.18
49425,7.276422764227642
49426,19.39447731755424
49427,9.106145251396647
49428,8.76774193548387
49429,7.359477124183006
49430,5.37948717948718
49431,110.85416666666667
49432,14.776041666666666
49433,3.2
49434,12.48611111111111
49435,5.952
49436,16.698275862068964
49437,8.827702702702704
49438,11.043478260869565
49439,87.86170212765957
49440,6.238095238095238
49441,6.0346153846153845
49442,32.48510638297872
49443,9.326923076923077
49444,9.25263157894737
49445,20.23076923076923
49446,37.55263157894737
49447,12.033639143730888
49448,8.766355140186915
49449,15.305970149253731
49450,5.706270627062707
49451,9.37037037037037
49452,25.292358803986712
49453,51.388888888888886
49454,52.53061224489796
49455,11.129032258064516
49456,8.699029126213592
49457,53.72435897435897
49458,15.146341463414634
49459,8.598130841121495
49460,24.21511627906977
49461,132.71052631578948
49462,2.3333333333333335
49463,25.467741935483872
49464,22.41949152542373
49465,31.666666666666668
49466,6.4526315789473685
49467,93.25657894736842
49468,10.967479674796747
49469,9.592105263157896
49470,8.985611510791367
49471,3.326771653543307
49472,7.684210526315789
49473,16.06
49474,5.932835820895522
49475,8.25177304964539
49476,10.943521594684386
49477,8.224489795918368
49478,10.244224422442244
49479,56.95906432748538
49480,9.522099447513812
49481,7.572727272727272
49482,7.6521739130434785
49483,9.611627906976745
49484,10.637992831541219
49485,11.653266331658292
49486,21.620689655172413
49487,46.292682926829265
49488,43.43939393939394
49489,10.310714285714285
49490,5.417582417582418
49491,4.886792452830188
49492,8.170418006430868
49493,7.358695652173913
49494,41.743362831858406
49495,85.41025641025641
49496,4.928571428571429
49497,11.49685534591195
49498,16.114285714285714
49499,7.368421052631579
49500,10.09367681498829
49501,24.529411764705884
49502,43.82781456953642
49503,120.71717171717172
49504,9.221830985915492
49505,57.056497175141246
49506,9.800813008130081
49507,94.62626262626263
49508,132.16666666666666
49509,16.558011049723756
49510,67.4931506849315
49511,15.974074074074075
49512,27.502824858757062
49513,21.18942731277533
49514,10.12167300380228
49515,16.265588914549653
49516,11.986254295532646
49517,9.457142857142857
49518,7.244239631336406
49519,38.0
49520,5.835164835164835
49521,6.778350515463917
49522,24.19148936170213
49523,7.114035087719298
49524,4.891304347826087
49525,4.064655172413793
49526,7.374358974358974
49527,7.109223300970874
49528,26.760956175298805
49529,54.074074074074076
49530,1.6666666666666667
49531,3.981651376146789
49532,2.1156716417910446
49533,16.89240506329114
49534,3.8417721518987342
49535,6.633440514469453
49536,7.192
49537,13.157068062827225
49538,9.996784565916398
49539,6.574468085106383
49540,5.782383419689119
49541,3.868512110726644
49542,10.242290748898679
49543,50.327188940092164
49544,30.095744680851062
49545,9.344827586206897
49546,29.661290322580644
49547,17.076642335766422
49548,7.719512195121951
49549,14.921465968586388
49550,24.190860215053764
49551,16.119230769230768
49552,50.370370370370374
49553,22.965583173996176
49554,20.146520146520146
49555,8.26
49556,11.948453608247423
49557,20.62857142857143
49558,18.335849056603774
49559,6.1
49560,28.531380753138077
49561,13.015772870662461
49562,24.451030927835053
49563,26.259358288770052
49564,7.914893617021277
49565,27.9140625
49566,2.0
49567,8.306451612903226
49568,6.925795053003534
49569,17.867088607594937
49570,7.619047619047619
49571,10.457894736842105
49572,6.966386554621849
49573,12.735294117647058
49574,18.491803278688526
49575,26.584158415841586
49576,5.414225941422594
49577,13.356209150326798
49578,4.409090909090909
49579,16.483870967741936
49580,9.951690821256038
49581,16.009671179883945
49582,21.584795321637426
49583,6.735135135135135
49584,21.206703910614525
49585,34.736111111111114
49586,7.982808022922636
49587,6.28494623655914
49588,9.820809248554914
49589,7.0476190476190474
49590,15.026785714285714
49591,11.60477453580902
49592,12.649484536082474
49593,11.10236220472441
49594,21.95402298850575
49595,5.2032085561497325
49596,2.6728971962616823
49597,3.9194630872483223
49598,4.26984126984127
49599,96.55913978494624
49600,20.25836431226766
49601,1.0
49602,13.863905325443787
49603,13.631970260223047
49604,8.914760914760915
49605,14.088145896656535
49606,2.7972972972972974
49607,31.075892857142858
49608,42.359223300970875
49609,15.35909090909091
49610,6.275862068965517
49611,16.97530864197531
49612,14.75
49613,55.3
49614,26.972727272727273
49615,12.385749385749385
49616,6.880208333333333
49617,54.13815789473684
49618,28.756613756613756
49619,3.511764705882353
49620,12.285714285714286
49621,24.617511520737327
49622,17.112820512820512
49623,19.50228310502283
49624,50.25229357798165
49625,6.10064935064935
49626,18.42105263157895
49627,6.067961165048544
49628,14.146666666666667
49629,155.9047619047619
49630,25.432
49631,11.705376344086021
49632,22.118279569892472
49633,2.6628352490421454
49634,14.424657534246576
49635,8.50974025974026
49636,10.987096774193548
49637,59.369127516778526
49638,20.674556213017752
49639,59.906976744186046
49640,6.449579831932773
49641,10.573863636363637
49642,18.20423412204234
49643,2.5
49644,16.790441176470587
49645,5.294871794871795
49646,11.57090909090909
49647,1.0
49648,2.0
49649,4.5
49650,6.883720930232558
49651,20.5
49652,11.378980891719745
49653,10.25
49654,9.70945945945946
49655,22.263636363636362
49656,7.586345381526105
49657,4.595238095238095
49658,14.231884057971014
49659,14.089430894308943
49660,16.608695652173914
49661,13.05691056910569
49662,7.303571428571429
49663,9.874666666666666
49664,13.766169154228855
49665,6.524390243902439
49666,11.97278911564626
49667,4.025477707006369
49668,9.0
49669,56.55555555555556
49670,7.146853146853147
49671,6.188356164383562
49672,26.293193717277486
49673,4.93073593073593
49674,5.463949843260188
49675,3.4191176470588234
49676,7.61231884057971
49677,1.0294117647058822
49678,23.028138528138527
49679,45.00581395348837
49680,65.19469026548673
49681,15.729257641921397
49682,15.59920634920635
49683,9.071146245059289
49684,14.774891774891774
49685,31.944
49686,11.411016949152541
49687,48.365591397849464
49688,11.03416149068323
49689,33.36470588235294
49690,10.052631578947368
49691,10.428571428571429
49692,5.757062146892656
49693,13.698005698005698
49694,3.108695652173913
49695,14.945454545454545
49696,46.911764705882355
49697,8.097378277153558
49698,27.38860103626943
49699,11.867167919799499
49700,10.164383561643836
49701,15.969696969696969
49702,7.868421052631579
49703,13.714285714285714
49704,9.35981308411215
49705,6.826923076923077
49706,3.8220858895705523
49707,65.429203539823
49708,45.484472049689444
49709,53.565934065934066
49710,9.67704280155642
49711,8.671586715867159
49712,40.87892376681614
49713,10.047738693467336
49714,7.970387243735763
49715,16.83937823834197
49716,17.887096774193548
49717,22.63063063063063
49718,9.15979381443299
49719,10.475783475783476
49720,17.73109243697479
49721,9.10179640718563
49722,5.40566037735849
49723,15.263513513513514
49724,7.592948717948718
49725,19.625
49726,4.899280575539568
49727,32.117543859649125
49728,39.773480662983424
49729,26.47394540942928
49730,9.17824074074074
49731,31.00371747211896
49732,13.135204081632653
49733,6.347721822541966
49734,13.805084745762711
49735,56.91428571428571
49736,4.2560975609756095
49737,12.84873949579832
49738,62.79213483146067
49739,4.22457627118644
49740,28.815436241610737
49741,29.54691075514874
49742,11.247787610619469
49743,6.7542857142857144
49744,14.622727272727273
49745,25.27188940092166
49746,17.75418994413408
49747,13.370967741935484
49748,9.03820224719101
49749,12.28076923076923
49750,10.605504587155963
49751,14.785365853658536
49752,19.497560975609755
49753,14.830578512396695
49754,54.612612612612615
49755,4.545454545454546
49756,8.21951219512195
49757,15.074257425742575
49758,61.08108108108108
49759,8.253521126760564
49760,2.934108527131783
49761,8.25
49762,7.067073170731708
49763,54.785714285714285
49764,7.683673469387755
49765,11.712177121771218
49766,26.908602150537636
49767,8.04
49768,8.842105263157896
49769,23.25719120135364
49770,2.6
49771,10.880952380952381
49772,7.751633986928105
49773,102.96703296703296
49774,33.992084432717675
49775,15.349019607843138
49776,9.493975903614459
49777,42.17272727272727
49778,29.016990291262136
49779,7.266393442622951
49780,8.361516034985423
49781,21.546296296296298
49782,12.425742574257425
49783,31.285714285714285
49784,10.60897435897436
49785,23.341346153846153
49786,27.190871369294605
49787,17.51923076923077
49788,12.592105263157896
49789,47.0
49790,11.848684210526315
49791,15.242152466367713
49792,11.320987654320987
49793,6.051181102362205
49794,10.82591093117409
49795,10.424242424242424
49796,8.13953488372093
49797,5.145922746781116
49798,10.354285714285714
49799,19.73846153846154
49800,9.191256830601093
49801,55.54761904761905
49802,22.0
49803,1.0
49804,3.073529411764706
49805,11.018987341772151
49806,4.425087108013937
49807,12.051724137931034
49808,9.176605504587156
49809,39.237037037037034
49810,4.136363636363637
49811,10.517948717948718
49812,12.803468208092486
49813,13.323624595469255
49814,11.802660753880266
49815,9.169139465875372
49816,56.20610687022901
49817,10.926421404682275
49818,17.70198675496689
49819,6.714733542319749
49820,15.215116279069768
49821,28.845410628019323
49822,17.06429780033841
49823,16.527173913043477
49824,13.312883435582823
49825,7.543046357615894
49826,13.572139303482587
49827,15.386740331491712
49828,42.461077844311376
49829,22.299319727891156
49830,8.808823529411764
49831,12.519607843137255
49832,11.42018779342723
49833,20.373684210526317
49834,49.096256684491976
49835,11.239583333333334
49836,53.84848484848485
49837,19.680232558139537
49838,7.0
49839,26.739919354838708
49840,10.204494382022473
49841,4.0
49842,13.984455958549223
49843,8.127450980392156
49844,5.0
49845,57.46666666666667
49846,19.24175824175824
49847,29.406779661016948
49848,14.226415094339623
49849,14.455696202531646
49850,5.755
49851,2.146551724137931
49852,6.261061946902655
49853,13.092526690391459
49854,20.924761904761905
49855,21.28054298642534
49856,2.0
49857,7.797752808988764
49858,33.15533980582524
49859,28.95100864553314
49860,13.407407407407407
49861,11.4
49862,39.4029304029304
49863,9.564102564102564
49864,29.082608695652173
49865,10.611940298507463
49866,12.501650165016502
49867,5.680981595092025
49868,2.8
49869,17.29850746268657
49870,10.219730941704036
49871,21.517857142857142
49872,12.287581699346406
49873,5.215873015873016
49874,11.603260869565217
49875,42.771028037383175
49876,16.25
49877,13.902127659574468
49878,14.38139534883721
49879,18.644204851752022
49880,31.52054794520548
49881,21.598360655737704
49882,18.631436314363143
49883,12.4
49884,15.986486486486486
49885,60.34285714285714
49886,93.34653465346534
49887,83.81
49888,20.02931596091205
49889,14.098684210526315
49890,20.638157894736842
49891,13.83859649122807
49892,14.389671361502348
49893,7.157407407407407
49894,64.44295302013423
49895,12.457905544147843
49896,5.573122529644269
49897,3.9921259842519685
49898,14.827272727272728
49899,15.755102040816327
49900,9.23076923076923
49901,27.825082508250826
49902,8.264397905759163
49903,77.91578947368421
49904,8.037735849056604
49905,4.399038461538462
49906,6.783783783783784
49907,15.555555555555555
49908,62.5
49909,11.733905579399142
49910,14.624505928853756
49911,5.678571428571429
49912,12.84
49913,12.624172185430464
49914,10.401360544217686
49915,9.44954128440367
49916,21.731884057971016
49917,9.4921875
49918,73.03623188405797
49919,7.334482758620689
49920,20.11864406779661
49921,102.53846153846153
49922,19.445422535211268
49923,17.896
49924,83.64666666666666
49925,8.82857142857143
49926,14.447619047619048
49927,14.785714285714286
49928,14.41
49929,18.9247311827957
49930,226.04379562043795
49931,16.628721541155866
49932,22.12037037037037
49933,13.090909090909092
49934,18.114942528735632
49935,4.794573643410852
49936,23.154098360655738
49937,17.06382978723404
49938,13.146666666666667
49939,30.303571428571427
49940,5.39751552795031
49941,40.288372093023256
49942,20.260162601626018
49943,12.789346246973366
49944,4.6350710900473935
49945,15.321428571428571
49946,31.385185185185186
